0.047649538519217965,0.05001717284598663,0.052647025304890994,0.055558385882094004,0.05870671120244651,0.06198857464586145,0.06525733910895275,0.06834422673085712,0.07108452396320787,0.07333918456880592,0.07501282265770201,0.07606265114172406,0.07649803602136579,0.07637205128118252,0.0757675880892029,0.07478075271725566,0.07350481390806514,0.07201859090358809,0.07037979830896436,0.06862435286158897,0.06677106513626281,0.21059575898096353,0.2153926784710398,0.21782590133701124,0.21791259983736833,0.21579194060606768,0.21170743881697207,0.20598050910378768,0.19898186723436156,0.19110192822001432,0.18272482557862185,0.17420532334561478,0.16585268280099888,0.15792221430724157,0.1506091513735582,0.14405214857203677,0.1383364867001796,0.1334988223982393,0.12953364755905702,0.1263969471372574,0.12400923717944497,0.12225749241049662
0.05801628547929174,0.05528627893558889,0.053120191927970885,0.05158758704552101,0.0506993486727321,0.05040613335442697,0.05060307905826828,0.05114078090821486,0.05184101918875702,0.05251664985295986,0.05299284550732245,0.05312781374805906,0.05282976013449279,0.052067816816245525,0.05087642676174925,0.04935008459920353,0.04763041790188339,0.0458875301679732,0.04429632852312196,0.04301170948957516,0.042148195131505535,0.19550710901326956,0.1919355219304109,0.18712001366679448,0.1812696953844489,0.17465607394596316,0.1675899243207742,0.16039593961869486,0.15339013952022545,0.14685580558324846,0.14103128301693596,0.13609738021110057,0.13217414507610653,0.12932182084591434,0.12754183226483512,0.12678372551079728,0.12694922800938205,0.12789869635756393,0.12945947784222914,0.13143487048708277,0.13361665701771933,0.13580155381341805
0.09068374704587585,0.08944216120807966,0.08862452932100948,0.0881572469560903,0.08794968798315021,0.08791070107636248,0.08796256732719666,0.08805273772005692,0.08816047644938407,0.08829705224802815,0.08850126912086553,0.08882989595228895,0.08934525049220794,0.09010294740197791,0.09114138682786876,0.09247499689796215,0.09409285711460885,0.09596253240038852,0.09803883150120435,0.10027420752036097,0.10263101995348602,0.11490148473805417,0.11386202781123865,0.1133794482380186,0.11347029248795525,0.1141142162454906,0.11525607561449346,0.11681074159196722,0.11867099672979937,0.12071816406719692,0.12283215298839537,0.1249028174882063,0.12683938641124437,0.12857655704481682,0.13007900446245058,0.1313417374903152,0.13238776515107958,0.1332631250204989,0.1340307106789431,0.13476344919344496,0.13553604903709793,0.13642015193397897
0.12315496517000413,0.11606195938294141,0.10944718945388497,0.1033394804392282,0.0977718690484645,0.09280340895732475,0.08853390747577283,0.08510860300407161,0.08270696664725102,0.08152093081713283,0.08172102841554352,0.08342061550037386,0.08664318590017088,0.09130065663814235,0.0971888041304717,0.10400024349006631,0.11135830575406676,0.11886106348762694,0.12613357674851391,0.13287648240677133,0.138901273332292,0.04144598205075509,0.0382238667874649,0.035290505626526865,0.03272095030994523,0.030602253079094074,0.02902396307633906,0.028066331252499882,0.02778869048682006,0.02821887202829521,0.029347298697334354,0.031124514568550254,0.03346453233383599,0.03625108925874436,0.03934700013171004,0.042604495914598854,0.04587436560021741,0.04901456579238395,0.05189534353999756,0.054403339517405544,0.05644347732246913,0.05794082821440722
0.07833392415745577,0.0812187740158383,0.08417172369401163,0.08698825310075364,0.08952110082602797,0.09170985212082924,0.09359451686403646,0.09530860443350925,0.09705309623774394,0.09905742015880147,0.10153260848658835,0.10462841182865698,0.1084007658505818,0.1127969679044471,0.1176589256020622,0.12274294468958352,0.12775333594413465,0.13237855076525873,0.13632683487156916,0.13935304631468634,0.14127570435014003,0.048723376812167145,0.051788544345061575,0.05531301098437117,0.05919343979536188,0.06328549041846199,0.06740972710606678,0.07136628333919336,0.07495407576007002,0.07799433949968991,0.08035008874461429,0.08193940838093294,0.08273918711741395,0.08277834146724106,0.08212370759744617,0.08086145511234048,0.0790798167699614,0.07685662248728685,0.0742545954546878,0.07132452000554415,0.0681139606653047,0.0646787189017828
0.16964967800142505,0.17749185518160263,0.1854326468039756,0.19312687156608385,0.20021719488827525,0.20637841505751936,0.21135485084394093,0.21498877040609127,0.21724072037648498,0.21818982706185316,0.21802258094864843,0.21700625314694902,0.21545348711495235,0.21368212751295734,0.21197528732093882,0.21054945085388668,0.20953124645218751,0.20894793914531856,0.20873281206958388,0.20874437284438255,0.2087936398208738,0.1013831893255001,0.09895975137649916,0.09668880251013331,0.09466990108328567,0.09297730327952178,0.09164781291790638,0.09067518771417092,0.09001071831728533,0.08956909086164448,0.08924108100409674,0.08890716741275047,0.08845330032900892,0.08778475540216615,0.08683590663606026,0.08557725593192268,0.08401601787078367,0.08219361365295952,0.08017994645826211,0.0780653666280481,0.0759519840796167,0.07394635663421853
0.01844779148755231,0.019090144823398613,0.020193093817683506,0.021642370600483817,0.02331379943844955,0.025082232227360633,0.026828943408587335,0.028446510479565285,0.029842793174210402,0.03094276459034387,0.03168984121691297,0.03204688950314855,0.03199646472707738,0.031541163523938966,0.03070361980196781,0.029525278370316942,0.02806419824727272,0.026392006023674777,0.024589497955478015,0.0227409651084437,0.020929701869142725,0.08196236632380816,0.08426885001192846,0.08650787553176673,0.08863340591916413,0.0906047593040067,0.09238516281823678,0.09393810753054546,0.09522209225612199,0.09618651787054193,0.0967706306475872,0.09690546259324422,0.09652170293299839,0.09556068592797536,0.09398856320289017,0.09181071361093412,0.08908337152906981,0.08591967243586345,0.08248965059270619,0.07901095408343922,0.07573180753916618,0.07290978953315673
0.10225610774867717,0.0997523647348921,0.09745636114977953,0.09528920528314136,0.09309750937527138,0.09067903183385605,0.08781730007503898,0.08431966484456797,0.08004980443733015,0.0749542341747814,0.06907460354018578,0.0625461865633654,0.05558489149675554,0.04846086363516499,0.0414699001530526,0.03490036281154435,0.029003722928893753,0.0239745015427165,0.019936663966595252,0.016939874387051385,0.014966642239841878,0.13323883846287965,0.1385252022865371,0.14416462633152183,0.14971538925955868,0.15468353840930596,0.15858644429136926,0.16102099081629714,0.16172181739640829,0.16060084797319746,0.15776221490479483,0.15348439951889978,0.14817675584208254,0.14231701729252555,0.1363777055271772,0.13076049692140096,0.12574282531677544,0.12145013154901138,0.11785734920407588,0.11481394830418165,0.1120894203188623,0.10942980040703218
0.037604367767326494,0.038504779933224584,0.03968529392182292,0.04116103140653611,0.04294871990524771,0.04505839712058991,0.04748769077972125,0.050216299999874495,0.0532040169192176,0.05638772710579169,0.05968131309610845,0.06297720953820751,0.06614871584966353,0.06905710404142348,0.07155964933947662,0.07352177010049457,0.07483030257313894,0.07540573731773788,0.07521333526070813,0.07426912780218657,0.07264051709771624,0.14874632507444996,0.1506072239312084,0.15229911418821954,0.1538356057875085,0.1551960377970625,0.15633032878030192,0.15716890767926014,0.1576342502099292,0.15765172613469008,0.15715950237272944,0.15611528595472693,0.1545002773953656,0.15232125298917984,0.1496101595981759,0.14642324857799346,0.1428379489853592,0.13894752422386442,0.1348568408440433,0.13067430020067075,0.1265014543549405,0.12242791646809352
0.12985001912495361,0.12583049162194734,0.12266753226232352,0.12037346949755588,0.1188877928517401,0.1180897395972656,0.11781713828085615,0.11788783540178863,0.11811875669226249,0.11834212823428304,0.11841438953418638,0.11821875098152405,0.11766229112066877,0.11666810597728644,0.1151693377078053,0.11310293321888137,0.11040925739212117,0.10703802453091947,0.10295877930531237,0.09817245229331341,0.09272778727241311,0.09008317733441712,0.09180439479050793,0.0940305411270231,0.0966631981878946,0.09958289390922935,0.10265870288652004,0.10575917821147829,0.10876473962503234,0.11158098089848964,0.11414693427850787,0.11644041249606848,0.11847715200175865,0.12030278378889415,0.12198143736559426,0.12358079280908234,0.12515762685341753,0.12674640301425974,0.1283534405088874,0.12995782447731716,0.13151763121840854,0.13298245197409972
0.13928074310871832,0.13828048081091632,0.13723700009938905,0.1360255588031963,0.1345473855115381,0.1327347893518321,0.13055445759592588,0.12800794057866935,0.1251306732683079,0.12198828881663239,0.11867185422147461,0.11529009253290552,0.11196203195884151,0.10880700944509955,0.10593601647043986,0.10344308067761901,0.1013978883262419,0.0998405901319741,0.09877900147129412,0.09818879795464706,0.09801488655518192,0.06960628557874492,0.07040625849440818,0.07148712085297444,0.07275346383262782,0.07408204790642522,0.07533021562365935,0.0763501122165565,0.07700602505863033,0.0771939429321571,0.07685750843375987,0.07599836211478064,0.07467762174349024,0.07300834545510412,0.07113853931809275,0.06922892639812105,0.06742766407043421,0.06584739559857797,0.06454837145511201,0.06353091632120625,0.06273876763246,0.06207183056922293
0.07945548521455272,0.07916655841039633,0.07909503669570062,0.07921818194323094,0.07949472917088524,0.07986240621580785,0.0802379493120806,0.08051999861846346,0.08059513494312062,0.08034696682275459,0.07966749575405227,0.07846886924012496,0.07669482016252588,0.07432918570805064,0.07140125084069449,0.06798595055915568,0.06419825644869206,0.060184614602615406,0.05610938583602074,0.052138341052734426,0.0484254245251773,0.1000726755353062,0.09918626047640786,0.09867783437974617,0.09863090319584919,0.0991290108983274,0.10024880261211405,0.102050459817689,0.1045670794066801,0.10779525336375012,0.1116859089120186,0.11614013087480964,0.121009556360758,0.12610059832758336,0.1311856347433783,0.13601774858064836,0.14034894306518222,0.143950113104184,0.14662936051096107,0.14824860647702995,0.14873337844446555,0.14807891494344652
0.05381998990097166,0.05331248064863472,0.05346456079749011,0.05419403546414551,0.05537337999760275,0.05684093984370433,0.05841575225141463,0.05991299769176501,0.06115945417834132,0.06200780514461921,0.06234863338562855,0.062120151463496164,0.06131415546961225,0.0599773180378079,0.05820796824669815,0.05614564705952745,0.053954971972516544,0.05180621703092705,0.04985315008188128,0.048212668331300196,0.046953080524684845,0.08848756853988589,0.08839334045442272,0.08877927895745119,0.0896139698018051,0.09083378276721628,0.09235160419265522,0.0940672135572724,0.09587593420209241,0.0976767283840627,0.09937822794922974,0.10090228501196132,0.10218731667864643,0.10319052647281572,0.10389107068312503,0.10429384483753307,0.10443328047586677,0.10437670669268007,0.1042249756494263,0.10410821569382032,0.10417680947796099,0.10458592613990014
0.0845328580246427,0.08655543605557182,0.08886776740201291,0.09151738886651128,0.09451632419080987,0.09782909490599795,0.1013658056410155,0.10498123344899263,0.10848254962282682,0.11164425791912357,0.1142300171834111,0.11601884508081402,0.11683136755003834,0.11655400369479733,0.1151566832503427,0.11270122975274931,0.109338292813605,0.10529627363604689,0.10085865383414991,0.0963349178284762,0.09203321444858001,0.04552760722019156,0.04567013902068989,0.04602563250585287,0.046641155352314445,0.047579054731233514,0.048906756885147444,0.050683135677531584,0.05294320179633389,0.055684675935699965,0.05885796426125157,0.06236167380635288,0.06604558251186445,0.06971894254307592,0.07316592046134855,0.07616411490112647,0.0785047838821936,0.08001299801402625,0.08056390161178087,0.08009492829261351,0.07861078468025495,0.07618386891862804
0.070310310581068,0.06597955239622877,0.06189790538800837,0.05820480724622172,0.055025145567058335,0.05245709358226975,0.05056315860988268,0.04936440316199789,0.0488372151297416,0.048916823138925196,0.04950288177837298,0.05047043748508392,0.051682941900309344,0.053005910089421716,0.054321634475949246,0.055540819556167006,0.05661193595647104,0.05752691817761872,0.058321717196386576,0.059072733667086916,0.05989011028625917,0.07563146532486335,0.0749064469891266,0.07449835941948507,0.07440408285821012,0.07463999687650832,0.07523007955725461,0.07619473758664003,0.07753995157286521,0.07924992167394457,0.08128231387143112,0.08356683525323214,0.08600747197789653,0.08848668482182478,0.09087289013132933,0.093028331916025,0.0948182363879363,0.09612051011066189,0.09683348404101516,0.09688326792386832,0.0962291353955642,0.09486594757628358
0.14660935972615777,0.1458728017102498,0.14446255338163955,0.14246433893360558,0.13996712816127505,0.13706545962798503,0.13386489000012122,0.13048777652798402,0.12707308364975264,0.12377322322694352,0.12074095135088282,0.1181118410756388,0.11598365553196156,0.11439548317943597,0.11331510572197559,0.11263402713258155,0.11217620435185244,0.1117196035632373,0.11102713231979301,0.10988191379538657,0.1081240567595127,0.1299655569979649,0.1291096463924337,0.12824771865488316,0.1275932492612179,0.12734894205467154,0.1276834640751682,0.12871318752720878,0.1304884243994334,0.13298583903548877,0.1361089790039857,0.13969528823635746,0.14353090598861132,0.1473693477528398,0.1509552753726656,0.15404768295581256,0.15644109267073328,0.15798299238030594,0.15858379611036663,0.15821955939393206,0.15692489815527058,0.1547833630430931
0.11052523746957314,0.10823049800365245,0.10613208019480252,0.10434769591278768,0.10295928799814745,0.10201001282955793,0.10150294657704713,0.10140341495401568,0.10164364647191054,0.10212996919271104,0.10275423608113132,0.10340630564347657,0.1039873995114308,0.1044221696021852,0.10466701823508161,0.10471227712489341,0.1045769577272692,0.10429772273103433,0.10391203315899349,0.10343887768183055,0.10286405601334445,0.09221383362552445,0.08826653402233278,0.08396888742535767,0.0795364079417055,0.07516338250332331,0.07100305550265607,0.06715491486419516,0.0636621082433746,0.06051622229777897,0.05767283562406527,0.055070600163793025,0.05265323632093624,0.05038870623136452,0.048280357165346004,0.04637073122666159,0.04473327476026634,0.043456518073996635,0.04262411265695557,0.04229455244186729,0.042486423348933156,0.04317344241290652
0.1324810736580187,0.13046405409751194,0.12975130796500697,0.13048212728956105,0.1327214017590546,0.1364478607488045,0.14154635515821917,0.14780535709373985,0.15492499485557712,0.16253452149520536,0.17022121976951898,0.17756830462845197,0.1841939061267742,0.18979040840424952,0.19415376500301587,0.19719956266587443,0.19896357697659472,0.19958469327352518,0.19927500368924342,0.19827921188947628,0.19683625666106483,0.13820913351099448,0.1317139022216692,0.12494471011881032,0.11803285553088894,0.11105713700615069,0.10405963296356681,0.09707126193935238,0.09014174834471603,0.08336035060848523,0.07686907041639257,0.07085649405255932,0.06553719734077754,0.06112102722235507,0.05777394852477706,0.05558769301342272,0.054557965631311586,0.05458223339756415,0.05547752816518768,0.057014690134122775,0.05896341280911136,0.06113814417052375
0.1675255233785805,0.1676379576337052,0.16724833343999482,0.166362141229554,0.16500696541687263,0.16322679425498526,0.16107668129932293,0.15861981664276364,0.1559257791178973,0.15307228153145733,0.15014566842126423,0.14724297118322532,0.14447307045965768,0.14195475171572614,0.139814644481798,0.13818000547466014,0.13717122701038031,0.13689141158430274,0.13741563856333544,0.13878129012774845,0.1409787091187234,0.07445860333387266,0.07615487979782305,0.07828448743416383,0.08084384113381733,0.08380237796918731,0.08709693411706111,0.09062884265570655,0.09426444034277327,0.09784189773516616,0.10118065568955452,0.10409634332914629,0.10641704997069243,0.10799928083191539,0.10874254904131843,0.10859976955479547,0.10758180726559079,0.10575545505806239,0.10323627578828619,0.10017521641456754,0.09674004608988122,0.09309940788411657
0.10223102686531098,0.10199241654680097,0.10142666630016221,0.10053724940398971,0.09934203607710673,0.09787394424619128,0.09618137230531248,0.09432863003410485,0.09239339620798291,0.09046478048025865,0.08863773909214831,0.08700699683763162,0.08565975842999644,0.08466737637930712,0.08407902877674951,0.08391511841661746,0.0841637400369671,0.08478094121788815,0.08569306380758085,0.08680213369612332,0.08799606929557191,0.08216434247801258,0.08264514315896485,0.08342591626887638,0.08458436553090729,0.08617322062511142,0.0882109583741563,0.09067629576070936,0.0935063078241828,0.09659999908488891,0.0998256318439889,0.10303214546258077,0.10606342988248056,0.10877211763844395,0.11103388322699002,0.11275863056636498,0.11389725256592123,0.11444446910170375,0.11443669594384041,0.11394534372811153,0.11306564307968713,0.11190612431183762
0.050044172551605114,0.047526974125184855,0.04526518693339547,0.04324515921407409,0.04142687906539697,0.03975869854106741,0.0381909175689426,0.03668721168404436,0.035230535663397025,0.03382465771909279,0.03249150988092316,0.03126563745407203,0.030188367632100917,0.02930284553003677,0.02865151785912955,0.028275843511972733,0.028217824717609932,0.028522250383269502,0.029237474108587198,0.030413387671934158,0.03209621004964276,0.18773249372900758,0.1836228255429987,0.18023189325193362,0.17757895972093102,0.17562527811421888,0.174297985260601,0.17351438835149607,0.1732020346632035,0.17330908003132142,0.17381081384991448,0.1747049951559437,0.17600517620376288,0.17773041419359484,0.17989422559805976,0.1824975624607216,0.18552261251763488,0.18893181625755157,0.19266908652115036,0.19666217261163965,0.20082558207669923,0.20506513415229413
0.12138900498529179,0.11785496993420501,0.11381867394456197,0.10936106226281794,0.10455963927528464,0.0994836754522521,0.09419470505763214,0.08875124089328472,0.08321223549621422,0.07764536694991445,0.0721295363067043,0.06675665214962469,0.06163041090299079,0.0568586408170652,0.05254767030420354,0.048792021848349465,0.045666048367687284,0.043220048491681345,0.04147771258629406,0.04043861419513234,0.040085531385089544,0.06975750049786113,0.06913312892970405,0.06907712395331632,0.06967042785445654,0.07095446392847893,0.07292123722042128,0.07550745118508409,0.07859302610815933,0.08200602332156728,0.08553248254606859,0.08893190975543402,0.09195695650956094,0.0943739930327409,0.09598443896386195,0.09664296528223101,0.0962701987480416,0.09485878044461585,0.09247221961929253,0.08923560941820363,0.08531852480465217,0.08091744139853742
0.10394514299164348,0.10091827007090438,0.09706281846649524,0.09238285291644106,0.08693701613029796,0.08085102335483822,0.07432088963506832,0.06760782415952604,0.06101845735318326,0.05488016545187547,0.049508319174246626,0.04517421663293976,0.042078272692666806,0.04033012035223419,0.03994221654100479,0.04083344885489133,0.0428444022569516,0.04576018596145742,0.049336632063493265,0.05332582519725875,0.057497046288169804,0.0311021727900453,0.02941073257801992,0.028433841378986847,0.028087199824637983,0.028252039789906966,0.028782649211490558,0.029520144165457663,0.030310164869464258,0.03102255025810588,0.03156980325408209,0.03191989110066552,0.03210153326161981,0.03219920280696105,0.03233844034405965,0.03266383242928739,0.033311589262943954,0.03438369869652241,0.035926343642091144,0.037917686619348544,0.040266892603206296,0.04282475343896051
0.13343352296878297,0.12833973964779805,0.12287946141141992,0.11723026444668876,0.11155984094201075,0.10601712806954262,0.10072774112981384,0.0957955103520032,0.09130332097431451,0.08731556791568269,0.0838791869394468,0.08102094942742183,0.0787442038672504,0.07702318219917222,0.07579897163486281,0.07497772085110675,0.07443273722161416,0.07401261083865679,0.07355399639948594,0.07289684067265251,0.07190282146712564,0.07715028250815086,0.07916455688298557,0.0808447941831252,0.08202752947996779,0.08257668773089274,0.08240120931369081,0.08146818274366507,0.07980974351194839,0.07752106526119781,0.07475103114070925,0.07168473974964303,0.06852132891225789,0.06545068082191718,0.06263094683462692,0.060173099452626215,0.05813106202420372,0.05650115376030259,0.05523061831618751,0.0542317347655024,0.053399343809120516,0.05263099948597307
0.04587656589822029,0.04535396000796762,0.04553205599171722,0.046435454872766346,0.048041386527083306,0.050275210835045284,0.05301211088353394,0.05608229397394743,0.05928204610802949,0.062388010180798696,0.0651738947920769,0.0674289258497778,0.06897432436197837,0.06967855813716244,0.06946832679397402,0.06833438642322398,0.0663322516498912,0.0635777302440913,0.06023675064750419,0.056510910170770985,0.05262241420847047,0.11383418605829503,0.11364015509357847,0.11336765584227927,0.11281631909976284,0.11184054034449677,0.11036460583730287,0.10838582937409362,0.1059667571735191,0.10321638339508522,0.10026833536098852,0.09725572447685789,0.0942908144043695,0.09145169150239264,0.0887766225492674,0.08626971412984875,0.08391163663332533,0.08167498829596355,0.07954141637049815,0.0775134761859764,0.07561953907357864,0.07391444584368606
0.11779396199067035,0.11686440261751509,0.11583673753932186,0.11467482399587074,0.11336092352355448,0.11189681328873262,0.11030263447943305,0.10861376363324492,0.10687396685834681,0.10513081580974307,0.10342823699469081,0.10180229695313092,0.10027847685573978,0.09887022038334226,0.09758233900394583,0.09641399245416961,0.09536412185986719,0.09443839507891971,0.09365349127363198,0.09303965190499272,0.09264278438449694,0.09944605446870772,0.09355433529229291,0.08807079894590579,0.08305126454160959,0.07854750592901177,0.07461049541072173,0.07129201221501176,0.06864520777045148,0.06672031615240359,0.06556098353544293,0.06519724484606883,0.06564005988727824,0.06687591330414756,0.06886329970732405,0.07153309769422099,0.07479022352862144,0.07851980160435723,0.082594712417503,0.08688502002171099,0.09126639850562035,0.0956286922925473
0.1248616305377215,0.11970322227939119,0.11550915319915266,0.11252253061160278,0.11087318813859759,0.11053053805768219,0.1112878517553993,0.11278131388504616,0.11454521284903288,0.11609267041445201,0.11700310302033999,0.11699852238821189,0.11598962642599515,0.11408100497345333,0.11153563983946961,0.1087061624576139,0.10595105723629886,0.10355587178520216,0.10167613130876121,0.10031542977141619,0.09933942545391772,0.0383904974046174,0.03710312843036257,0.0362188083549915,0.0355830736251244,0.03504610097276748,0.03448129084488079,0.033800201848280614,0.03296141417942054,0.031972245156710766,0.030885155185418903,0.029787529324735426,0.028788565535253847,0.028004674503628636,0.02754442861528092,0.027496393261495618,0.027918383011555428,0.028830902625413615,0.030213906401444175,0.03200717702634624,0.03411517363880623,0.0364159355643373
0.11649624656170954,0.11701819630487767,0.1174144381016673,0.11763071428039944,0.11764635205483497,0.11748251325844618,0.1172034265119984,0.11691037409991033,0.11672790871796004,0.11678801539341682,0.1172106234277733,0.11808834365901709,0.11947471902577052,0.12137945208490675,0.12377222805443702,0.12659009287584305,0.12975122860169605,0.1331690245633815,0.13676351879994902,0.14046762294116172,0.1442287157650056,0.09408139786237175,0.09283339921190435,0.09277206936897196,0.09398145435242834,0.09645589314994474,0.10009137846596286,0.10468900393841288,0.10996755979920175,0.11558735734464996,0.12118011261816614,0.12638165535906082,0.13086495888401228,0.13436582369084174,0.13670199554401383,0.13778200867869983,0.1376036056169727,0.13624388665226234,0.1338443267097481,0.13059183803702212,0.12669935550110198,0.12239346523641881
0.1060670026868878,0.10543390845794959,0.10442425318587062,0.10315754195349061,0.1017770241559195,0.10044382424339326,0.0993309441347369,0.09861966721637239,0.09849433528820854,0.09913710249945831,0.10071817389223324,0.10338289810463082,0.1072327953471736,0.11230423452690878,0.11854717502190638,0.12580697650287612,0.13381731564706806,0.14220503195531886,0.15051178724359887,0.1582312490261757,0.16485840552444697,0.12065505304405344,0.11685476564008092,0.11246710740417168,0.10765126372169921,0.1025700904782602,0.09737656635707927,0.09220424966671256,0.08716345177388633,0.08233887609657961,0.07779412475676427,0.07357460871862473,0.06971192907147122,0.06622742227707688,0.06313144603956523,0.060424064028814194,0.05809267362306666,0.05611110208962703,0.05444220951209666,0.05304212353966409,0.05186825089733422,0.050889999294159986
0.09189961628242527,0.09067757416768833,0.08956972263767217,0.0885794734159621,0.0876899421752615,0.0868683351691313,0.08607170767489963,0.08525323506219687,0.084368292133155,0.0833791056077848,0.08225788266756633,0.08098824853303487,0.07956567695540695,0.07799693990579394,0.07630019842094908,0.07450527088197804,0.07265458100861488,0.07080535726829683,0.06903168691121664,0.06742590330242805,0.06609870887248974,0.0745169307784683,0.07186649694873476,0.06929970374085744,0.06689966161791645,0.06472146188124496,0.06278795549761157,0.061090244977463,0.05959299425691828,0.05824197644123377,0.05697414851261465,0.0557279014795756,0.05445149501488067,0.05310950314989967,0.05168486291031171,0.050178453822762245,0.04860440256904838,0.04698329589044082,0.04533534746268841,0.0436739735155396,0.042000482226356724,0.04030437189463516
0.14203393799273092,0.1338459499180463,0.12553479852721686,0.11736767535537873,0.10969334443183261,0.10292511331638034,0.09751019308916535,0.09388810500928194,0.09243837145850961,0.09342993638629049,0.09697394364865916,0.10299312327992732,0.11121162600276094,0.12117116120016777,0.13227053935715802,0.14382547277339275,0.15514428152515375,0.1655983063131433,0.17468812205994896,0.18208855525230025,0.1876645629234684,0.21923847959810883,0.2161537513051441,0.2138468677879225,0.2126717024375246,0.21289448562846075,0.21465836877729244,0.2179599952860659,0.22264058679826965,0.22839661651901041,0.2348112011669841,0.24139779964533403,0.2476559258746258,0.253123953325486,0.25742523386866856,0.2602988259466164,0.26161117050838584,0.26135078606224754,0.25960720631919115,0.2565414494693171,0.25235344216351396,0.24725725860432798
0.15165779600251256,0.15093878926192694,0.15145618826481214,0.1533094665991815,0.15652800286379037,0.16104544260428807,0.16668862376406593,0.1731796093030268,0.1801568129052914,0.18720688030531174,0.19390361282129467,0.19984825227149147,0.20470138796822052,0.20820794222801725,0.21020752213076116,0.21063536887174858,0.20951634762999888,0.2069526445213879,0.20311242130161913,0.19821889988064265,0.1925411963437433,0.10751992191083598,0.10462976314021824,0.10195236894945495,0.09965736278577189,0.09786716681479436,0.09664676898661846,0.09600079871896296,0.09588045099495546,0.09619814336382519,0.09685063090041376,0.09774408054414159,0.09881863555038585,0.10006438759213342,0.1015253158098186,0.1032903383103674,0.10546860766120279,0.10815736679573323,0.11140720410868826,0.11519244093840908,0.11939440196264806,0.12380438909062688
0.0523902859408053,0.053992879962400916,0.056381577219725074,0.05942796646034923,0.06297760378194876,0.06685528644805253,0.0708750464358663,0.07484957978109218,0.07860149339069686,0.08197310229483737,0.08483380045200631,0.08708711331986946,0.08867501945194935,0.08958319301942366,0.08984546509386941,0.08954727486171751,0.08882824761710448,0.08788187073647465,0.08694887220472511,0.08630406771605832,0.0862372628949389,0.029775479276029162,0.030176922109707165,0.03044031301019597,0.030556312198508503,0.030528342721050376,0.030368550676983984,0.03009298989968426,0.02971690138141891,0.02925063365284533,0.028697595215046008,0.028053686155239066,0.027309139190136885,0.026452227801607935,0.02547388789496742,0.024373590545568632,0.023163679159195823,0.02187251873586218,0.020545749776685728,0.019244005139988345,0.018037729465682002,0.01700037858835221
0.1525043766252445,0.15183779531549174,0.14994613427873227,0.14700886548494402,0.1432248821163262,0.138790745882366,0.13388680592286759,0.12867440063766836,0.12329773199484187,0.11789608437805515,0.11261299695790547,0.10760514330502942,0.10304500118107601,0.09911352598235203,0.09598890865914515,0.09382726728419309,0.09274307096976697,0.09279380583845319,0.09396889402999055,0.09618805316870038,0.09930897597714076,0.20410971355069932,0.20187446112168447,0.19902931284500766,0.19569029607475402,0.1920271130783351,0.18823040334536895,0.18447351982359864,0.18088201776032356,0.17751335354210562,0.17435213450387246,0.17132399933448886,0.1683196780741057,0.16522844985367005,0.16197020352661964,0.15852030748043577,0.15492273149485988,0.15128673989495758,0.14777322900014753,0.14457142189458025,0.14187067042130294,0.13983996910375288
0.10858625583136765,0.10586513531996801,0.10375275062462486,0.10220290011044351,0.10112466085671218,0.10039962540866562,0.0999021291076864,0.09951769589375398,0.0991565251004941,0.09876273869956803,0.09831425348397146,0.09781781463198785,0.09729909573254325,0.09678970561599928,0.09631627078256971,0.09589056533218343,0.09550530810281076,0.09513458170574637,0.09473846904161702,0.09427124076038669,0.09369132605053931,0.1325461864389066,0.132927512270661,0.1328644754784987,0.1324030955323653,0.1316148525450536,0.1305815560923058,0.12937896115215816,0.12806152840508772,0.12665040995300458,0.12513050064376413,0.12345200087693599,0.12154148443044882,0.11931786228152741,0.11671002524336269,0.11367625901956702,0.11021829262923481,0.10638942484458998,0.10229632483395712,0.09809086653758571,0.09395537437110413,0.09008429058969873
0.1270455892267985,0.12843005728864895,0.13006381184343532,0.13196024741095874,0.1341141173714559,0.13650491147011679,0.139100368192354,0.14186058033746096,0.14474188767987214,0.14769933977297933,0.15068828091814265,0.15366501954260575,0.15658542406294668,0.15940401802222698,0.16207345716223373,0.16454411057369614,0.16676557857404983,0.16869081840568956,0.17028064877726284,0.17150860848060018,0.17236877134955264,0.16482628693878,0.1613468071333379,0.1574174762926436,0.1531464063711901,0.14866103063935937,0.14409511289809723,0.13957627500497385,0.13521508436214735,0.1310946565768244,0.12726743543266744,0.12375257562096076,0.12053933276917542,0.11759436534477014,0.11486915792545349,0.11231155895792841,0.10987461521929402,0.10752486036638145,0.10524804290230014,0.10305103991231386,0.10096100661836271,0.09902132152803174
0.08502852453589582,0.08427385551354119,0.08357878389831028,0.08295281160731115,0.08241398637987762,0.08198905425951908,0.08171119099662412,0.08161594385543902,0.08173437069975695,0.0820866909741972,0.08267522618578053,0.08347941794073643,0.08445300532315735,0.08552412020986729,0.08659951610541056,0.08757073845831616,0.08832349400854882,0.08874863705109025,0.08875265508332889,0.08826611903720283,0.08725204939927707,0.1971425659478916,0.19824242832044414,0.1998057721085361,0.20188643231664966,0.20454676340654862,0.2078386530228197,0.2117858133155731,0.2163645286869486,0.22148926329420401,0.22700801130411338,0.2327022784286599,0.23830039136858217,0.24349627265741766,0.24797639786814102,0.25144986266239366,0.25367672957704984,0.2544945363970114,0.25383673461556083,0.2517407776288858,0.24834494609845353,0.24387814312699732
